time_ps,temperature_K,potential_kJ_per_mol,kinetic_kJ_per_mol,total_kJ_per_mol,graphene_z_min_nm,graphene_z_max_nm,graphene_z_mean_nm,ligand_z_min_nm,ligand_z_max_nm,pyrene_z_mean_nm,pyrene_height_above_graphene_nm,water_z_min_nm,water_z_max_nm,water_below_graphene,na_z_min_nm,na_z_max_nm,k_z_min_nm,k_z_max_nm,cl_z_min_nm,cl_z_max_nm,h2po4_z_min_nm,h2po4_z_max_nm,hpo4_z_min_nm,hpo4_z_max_nm,na_below_graphene,k_below_graphene,cl_below_graphene,h2po4_atoms_below_graphene,hpo4_atoms_below_graphene,lowest_water_gap_nm,lowest_na_gap_nm,lowest_k_gap_nm,lowest_cl_gap_nm,lowest_h2po4_gap_nm,lowest_hpo4_gap_nm
7427.000001054329,300.8895410467021,-1979202.4689851217,292612.9139691683,-1686589.5550159533,0.45472398622652466,0.5433900667073388,0.49861759948332335,0.75379096712728,1.1255649572042703,0.8237572060857505,0.3251396066024272,0.7686914159003528,35.44049364766403,0,1.2848968427266119,34.371620090573515,0.9787063109776373,17.621480515873202,1.1886856768253669,34.68975815250411,30.009664960251598,30.216743547405038,6.347563678342759,25.513485286334173,0,0,0,0,0,0.22530134919301403,0.7415067760192731,0.43531624427029847,0.645295610118028,29.46627489354426,5.80417361163542
7428.000001054533,299.3879061480243,-1978209.569765292,291152.5848334617,-1687056.9849318303,0.4640093360639126,0.5381089214233228,0.5018907964285687,0.7253449840817368,1.0983893599262,0.8581909167286095,0.35630012030004077,0.7640189135477407,35.48724121425289,0,1.2919619897077013,34.40108062128451,0.9080305526916632,17.628432182918857,1.1652819354336934,34.67625102737918,30.029381436921085,30.217067138527227,6.36278754571876,25.50653926248532,0,0,0,0,0,0.22590999212441787,0.7538530682843785,0.36992163126834043,0.6271730140103706,29.491272515497762,5.824678624295437
7429.0000010547365,299.62105997828655,-1978390.2690654807,291379.32525600604,-1687010.9438094746,0.45772825093865954,0.5439927034382146,0.4985480234797522,0.7576528166152348,1.1429127662096938,0.828744721291986,0.33019669781223376,0.7619592936914703,35.434924824142854,0,1.243646211167924,34.40280128978941,0.8375536040805578,17.669435741572187,1.1264909858062992,34.654669837493316,30.076281271321136,30.30753249431234,6.315934281477858,25.54509723469649,0,0,0,0,0,0.2179665902532557,0.6996535077297095,0.2935609006423432,0.5824982823680847,29.532288567882922,5.771941578039644
7430.00000105494,301.0326769744653,-1980691.5191458054,292752.1126291509,-1687939.4065166544,0.45637598337852703,0.5455257894230754,0.5009108857473985,0.7261878064258411,1.0776464765560974,0.8167796308753895,0.315868745127991,0.7456623751557228,35.39236723950398,0,1.2820479376614102,34.47699067820429,0.8612445707348071,17.710961994938714,1.1654782828068342,34.637021605018276,30.016835969772146,30.256842256813457,6.299208939102769,25.503922640303188,0,0,0,0,0,0.20013658573264737,0.7365221482383348,0.3157187813117317,0.6199524933837588,29.47131018034907,5.753683149679693
7431.000001055144,299.53650064885005,-1978111.2741336636,291297.0919164768,-1686814.1822171868,0.45594881628951356,0.5341245692676928,0.4996396616564881,0.7436700269456047,1.1666995371346314,0.8206944054385945,0.3210547437821064,0.7776049989072361,35.4143818897702,0,1.367805767685823,34.42167716986677,0.8497284770794842,17.727814383059865,1.1477571709526488,34.698296173740175,29.944174876188697,30.189739182340848,6.293189500639691,25.466431362928006,0,0,0,0,0,0.2434804296395433,0.8336811984181303,0.3156039078117914,0.613632601684956,29.410050306921004,5.759064931371999
7432.000001055348,299.98724769178347,-1978728.0706749223,291735.44017290644,-1686992.6305020158,0.4570322418425503,0.5386049431056676,0.5007793055564979,0.7220056838488329,1.113182212970484,0.8602501287322064,0.35947082317570855,0.7658009090814684,35.56931997787689,0,1.3286043763944662,34.40397839892046,0.8560296117250488,17.710771206592085,1.1189567236626132,34.55927058351335,29.98284105155693,30.226461510675257,6.3589340826509755,25.471358826327275,0,0,0,0,0,0.22719596597580072,0.7899994332887985,0.3174246686193811,0.5803517805569456,29.444236108451264,5.820329139545308
7433.000001055551,299.8387866400045,-1978069.9145618603,291591.06286812923,-1686478.851693731,0.4602588661463911,0.5368101847277984,0.500946271938426,0.7210009461227802,1.1139248263252348,0.8224702758353688,0.3215240038969428,0.7697063220689397,35.4268349516517,0,1.341466485786249,34.38721747434056,0.9471473824664303,17.73047397865696,1.150283951366939,34.53082363087742,29.95077509198053,30.198964991502002,6.372135029828115,25.471297231041433,0,0,0,0,0,0.23289613734114134,0.8046563010584507,0.41033719773863186,0.6134737666391405,29.41396490725273,5.835324845100317
7434.000001055755,299.9035955539001,-1977630.0980224535,291654.08907063596,-1685976.0089518176,0.4604011216799204,0.545120637491566,0.4995858903747624,0.7289529111445265,1.1269982220181056,0.836199836122292,0.33661394574752956,0.7752103314191494,35.49074842084025,0,1.2948999324949027,34.44067459990458,0.9995486955154274,17.784258638674487,1.1009244307194592,34.565591748199154,30.000845272559985,30.232535503291956,6.3650067773919545,25.4627325066441,0,0,0,0,0,0.23008969392758338,0.7497792950033366,0.4544280580238613,0.5558037932278932,29.45572463506842,5.8198861399003885
7435.000001055959,300.00831387783063,-1979149.355550103,291755.9268872802,-1687393.4286628226,0.4547486155849967,0.5470957401777934,0.49939613352101997,0.7338127510613719,1.116302267265512,0.8689340909989147,0.36953795747789475,0.7728353153836693,35.49792835275869,0,1.3333889429071384,34.4613832204667,0.920072663329174,17.78686804878413,1.1502741456000596,34.45471648623317,30.089509065197262,30.31577255771836,6.359516934594694,25.489127148012187,0,0,0,0,0,0.22573957520587595,0.786293202729345,0.37297692315138065,0.6031784054222662,29.542413325019467,5.812421194416901
7436.000001056163,298.97425661315845,-1980133.2468677275,290750.313636736,-1689382.9332309915,0.4600693746886071,0.5398738786664978,0.4984864100847023,0.7422951964550037,1.1131998637683012,0.8325319399127773,0.334045529828075,0.7677291206052939,35.44789644465823,0,1.314385701415354,34.412025817347114,0.9958277254552561,17.71039612733665,1.131811910267242,34.5317881186042,29.991050243799805,30.245243433137432,6.297336737990193,25.468040544552757,0,0,0,0,0,0.22785524193879603,0.7745118227488561,0.4559538467887583,0.5919380316007441,29.451176365133307,5.757462859323695
7437.000001056366,299.35847942535815,-1979155.6454065442,291123.9675573744,-1688031.6778491698,0.45836989023991137,0.5373689046556969,0.4993358534476078,0.7406627645559514,1.0827766908415555,0.8186574484478807,0.3193215950002729,0.7548085703927452,35.4129673818081,0,1.3474721549660664,34.369765642435254,1.0410150217609946,17.626204256398694,1.1167928428251201,34.45930203714806,29.90330567180382,30.162722540097946,6.337043310816519,25.490089904670924,0,0,0,0,0,0.21743966573704832,0.8101032503103696,0.5036461171052977,0.5794239381694233,29.365936767148124,5.799674406160822
7438.00000105657,299.13185074315675,-1978230.9568992294,290903.5727943751,-1687327.3841048544,0.46395484288239786,0.5361658721818419,0.5011000229087398,0.7225769357870355,1.0772867824200425,0.8415151738740827,0.3404151509653429,0.7644613154493314,35.428726543592575,0,1.351891967725873,34.34691883841106,1.0445316845915933,17.6536752015774,1.116894932453734,34.55827252007646,29.857406466222486,30.105760703971157,6.299861061092223,25.478408645332976,0,0,0,0,0,0.22829544326748952,0.8157260955440311,0.5083658124097514,0.5807290602718922,29.321240594040646,5.763695188910381
7439.000001056774,298.9078234015701,-1977523.932450708,290685.70781640883,-1686838.224634299,0.4475705697172945,0.5401623432010769,0.4991755246969902,0.7283898528065773,1.0836249816751486,0.8283439074933323,0.3291683827963421,0.7492021680442384,35.47398571763392,0,1.3322133532867255,34.299002985247796,1.0722416214340527,17.650871180086455,1.1286726750955793,34.522588284861854,29.75361831667857,30.01470289899686,6.28603172163424,25.41544517057092,0,0,0,0,0,0.20903982484316153,0.7920510100856486,0.5320792782329757,0.5885103318945024,29.213455973477494,5.745869378433163
7440.000001056977,299.8331105764739,-1978101.7211817577,291585.5429371812,-1686516.1782445766,0.46262084939778214,0.5368524939752799,0.5034270405530986,0.7284594631557297,1.0429793975282458,0.845913611970053,0.3424865714169544,0.7861713806851016,35.39811360119893,0,1.2827095246560383,34.32852983769919,1.0849304443773473,17.605348689277548,1.1486837089920208,34.51924878295981,29.781095472389648,30.007226160694643,6.213414494329754,25.408845468890206,0,0,0,0,0,0.24931888670982172,0.7458570306807584,0.5480779504020674,0.6118312150167409,29.24424297841437,5.676562000354474
7441.000001057181,299.87798169156457,-1977088.91194126,291629.17977378925,-1685459.7321674707,0.46127233892982566,0.5386465476922915,0.5006299989360689,0.7302727079143896,1.0598561886724793,0.8330987017459939,0.332468702809925,0.7675571939868826,35.392640893102566,0,1.3107372554330394,34.3096077030018,1.2091653003508362,17.603489443990497,1.1471003821353243,34.50154594415187,29.778605757716548,29.99851395869628,6.268466550625661,25.406875888760993,0,0,0,0,0,0.22891064629459112,0.772090707740748,0.6705187526585448,0.6084538344430328,29.239959210024256,5.729820002933369
7442.000001057385,299.9898572671682,-1976071.2964001223,291737.9779661939,-1684333.3184339283,0.46042344364127974,0.5445072361238239,0.5004057815943982,0.7500141473626218,1.1264027263893688,0.8472991065301501,0.34689332493575187,0.7813173930312338,35.366487121360365,0,1.2931362344009845,34.343441225644085,1.2622881499362926,17.5595738949319,1.0436032200628809,34.55583962280085,29.821228200388816,30.055803932852655,6.215889930768131,25.41237564545628,0,0,0,0,0,0.23681015690740992,0.7486289982771606,0.7177809138124687,0.49909598393905696,29.276720964264992,5.671382694644307
7443.000001057589,299.6028993573852,-1977668.8882021941,291361.664182833,-1686307.2240193612,0.45837792132533295,0.5418895568538744,0.5012645652861609,0.7228706649911363,1.0899108183344914,0.8230994655112214,0.32183490022506045,0.7673211266424875,35.43762102332926,0,1.3058747355891072,34.35854491558359,1.242620573794782,17.666047279940244,1.1905859401872974,34.60169411823006,29.796218871322537,30.035972230143642,6.268782855451249,25.38685020901363,0,0,0,0,0,0.22543156978861312,0.7639851787352328,0.7007310169409076,0.6486963833334229,29.254329314468663,5.726893298597375
7444.000001057792,300.50832100690565,-1978128.6638184004,292242.1802230892,-1685886.4835953112,0.4666990192070948,0.5365747615007948,0.5002667637099512,0.7389938019295972,1.1263037271346832,0.8283904388101333,0.32812367510018214,0.7783613514164021,35.52306773026254,0,1.3108716470706057,34.2990237614971,1.1742305917444344,17.673867147287865,1.1135699134581962,34.66990125738039,29.75483519433058,30.030530230087606,6.207541498619467,25.34882363427738,0,0,0,0,0,0.2417865899156073,0.7742968855698109,0.6376558302436397,0.5769951519574015,29.218260432829787,5.670966737118672
7445.000001057996,301.3859653014739,-1980392.9496749826,293095.68298549386,-1687297.2666894887,0.46639290351650997,0.5422333703166888,0.4986845277406172,0.7169288252943327,1.1281325087471572,0.8377738681224327,0.3390893403818155,0.7708073246714318,35.47302605066554,0,1.333247484107357,34.31169391032381,1.144670993328301,17.62128496721931,1.1682697650029228,34.62557077967017,29.823211767557645,30.098532730657894,6.20050459574378,25.392731910208,0,0,0,0,0,0.22857395435474293,0.7910141137906681,0.6024376230116122,0.626036394686234,29.280978397240958,5.658271225427091
7446.0000010582,299.6571612127656,-1977966.1562250406,291414.4334468127,-1686551.7227782279,0.45779364474622675,0.5454692167606945,0.4990427619051972,0.7472806762653335,1.0634882243648622,0.8196331734455025,0.32059041154030526,0.7683432336214064,35.498718870023765,0,1.3044841607076627,34.254150154978106,1.1301846555291286,17.656414080509524,1.1441904571382846,34.69451007467603,29.711424031464716,30.02721459250472,6.224990735601494,25.393294738313216,0,0,0,0,0,0.22287401686071195,0.7590149439469682,0.5847154387684341,0.5987212403775901,29.165954814704023,5.6795215188408
7447.0000010584035,300.89733114229085,-1978940.337330345,292620.4897810839,-1686319.847549261,0.4614604783840801,0.5397420575614813,0.5016465252780723,0.7542907634737643,1.0807230439431585,0.815301685230215,0.31365515995214266,0.7737599616521512,35.38302483970915,0,1.307460358316316,34.250531983914584,1.1547833388424902,17.769043376312766,1.010189223556985,34.57192998569624,29.72170478818788,30.089807348667208,6.174037122683401,25.414952582711578,0,0,0,0,0,0.23401790409066991,0.7677183007548347,0.6150412812810089,0.4704471659955036,29.181962730626395,5.63429506512192
7448.000001058607,299.9695656294355,-1977287.072377473,291718.24449448363,-1685568.8278829895,0.4594262483144034,0.5510142227854651,0.5031150033597315,0.7446467157458665,1.1168928377393854,0.8468975840170354,0.34378258065730394,0.7759041700065268,35.481322003894206,0,1.3338827490564427,34.20597992043918,1.111919918779705,17.75813235594677,1.1049688831345765,34.525542713355605,29.68751999131274,30.01529588703903,6.171488516718512,25.367058478101853,0,0,0,0,0,0.2248899472210617,0.7828685262709776,0.56090569599424,0.5539546603491114,29.136505768527275,5.6204742939330465
7449.000001058811,301.1965084903076,-1978136.26439251,292911.43759964954,-1685224.8267928604,0.454476019266167,0.5386433298762121,0.4984695503645649,0.7140018003438495,1.0728974845948116,0.8394028530980814,0.34093330273351646,0.768841630822398,35.52522972821981,0,1.3033545216087283,34.20837113487585,1.1139242394057884,17.8165270903865,1.1100303313545439,34.48017579254088,29.661301850627012,30.018402080815797,6.209409303678548,25.36761679744029,0,0,0,0,0,0.23019830094618587,0.7647111917325162,0.5752809095295763,0.5713870014783318,29.1226585207508,5.670765973802336
7450.000001059015,300.3770618804392,-1978328.006425731,292114.5316669221,-1686213.4747588087,0.4613263944725716,0.5449735452133417,0.502040202533572,0.7315991499473677,1.0517342823553335,0.8472607207595082,0.34522051822593625,0.7684721773295049,35.422351326309524,0,1.2476454896636078,34.19913421293569,1.168675380958632,17.75729635956958,1.105666749848134,34.503707009817276,29.69114545300897,29.99329622861717,6.228960216094123,25.30425847981894,0,0,0,0,0,0.22349863211616317,0.702671944450266,0.6237018357452904,0.5606932046347923,29.14617190779563,5.683986670880781
7451.000001059218,298.5600238660803,-1977227.8984835036,290347.47527032974,-1686880.4232131739,0.4523756190557655,0.5415052515320511,0.49892435623042164,0.7362106408714972,1.0104704615145401,0.8499807005029721,0.3510563442725505,0.7737540812888959,35.434387035621924,0,1.2693256915301134,34.21824379597035,1.0339114071828135,17.797147058539565,1.1350022980894217,34.496778232030124,29.608215114158014,29.96388693638727,6.227293967105404,25.323938104979504,0,0,0,0,0,0.2322488297568448,0.7278204399980623,0.4924061556507624,0.5934970465573706,29.066709862625963,5.685788715573353
7452.000001059422,300.32092500096024,-1979700.0708885305,292059.93895549607,-1687640.1319330344,0.4653830728530952,0.5436042900981573,0.5008388775750723,0.7439970400536418,1.0382398412829748,0.8340150655045522,0.3331761879294799,0.7701076756038736,35.381387398975335,0,1.2213419862499535,34.19532434645399,1.081858381234822,17.824538093823094,1.1430873948094318,34.624393886153996,29.584967723968703,29.941988750125745,6.221681405604471,25.392881845621247,0,0,0,0,0,0.22650338550571636,0.6777376961517962,0.5382540911366647,0.5994831047112745,29.041363433870544,5.678077115506314
7453.000001059626,299.81581363613583,-1978303.0564188398,291568.72178714233,-1686734.3346316975,0.45779747193185427,0.5574429227300985,0.5033601197305818,0.7530060287766398,1.1017852655350175,0.8436857241973461,0.3403256044667643,0.7804786714012106,35.447355385654305,0,1.2829090103146399,34.201560506677254,1.1025009258822482,17.733311099138035,1.174324257169447,34.577258495073295,29.61932304109314,29.914109809058544,6.253894917381153,25.400192767597332,0,0,0,0,0,0.2230357486711121,0.7254660875845413,0.5450580031521497,0.6168813344393484,29.061880118363042,5.696451994651055
7454.00000105983,299.61729709219577,-1976809.329503052,291375.6658763542,-1685433.6636266978,0.44980757484592093,0.5353446505716448,0.499601402159198,0.7315506735471491,1.0450793555432956,0.8228131645406778,0.32321176238147975,0.7747583544030547,35.57351580731449,0,1.3031437318222574,34.21181701829494,1.0661223237988722,17.804833790520377,1.1019266410948028,34.561663480274774,29.60797199770809,29.935220316791373,6.241258418092286,25.44297379347057,0,0,0,0,0,0.23941370383140992,0.7677990812506126,0.5307776732272274,0.5665819905231579,29.072627347136446,5.7059137675206415
7455.000001060033,299.69817192566757,-1976006.7552094236,291454.31607006525,-1684552.4391393582,0.4520448663423169,0.5458016109590442,0.499218506550318,0.7617354406800434,1.1502180885275308,0.8372578023915865,0.3380392958412685,0.7721325445539158,35.44289428390471,0,1.285025420886889,34.20890294123262,1.0398971074744363,17.84096088594481,1.1090810539436475,34.657876609527875,29.618004649831448,29.944222191737197,6.295493117382024,25.433450543332356,0,0,0,0,0,0.22633093359487155,0.7392238099278448,0.4940954965153921,0.5632794429846033,29.072203038872402,5.749691506422979
7456.000001060237,298.9610480748823,-1977698.2373276316,290737.46842828905,-1686960.7688993425,0.4574624622158656,0.5375561907922908,0.5013487904769331,0.7439977933985524,1.15016941919707,0.8417611981514712,0.34041240767453806,0.7778310399888895,35.45494871956777,0,1.3055105591100684,34.23770209607244,1.1000071438145547,17.86528646325371,1.198439081579071,34.51938323614337,29.66379367335452,29.983866014265487,6.295223874081259,25.40870314553004,0,0,0,0,0,0.2402748491965987,0.7679543683177776,0.5624509530222639,0.6608828907867803,29.126237482562228,5.757667683288968
7457.000001060441,301.022276752383,-1980031.406201329,292741.9984879985,-1687289.4077133306,0.4636669470996462,0.5448783422655303,0.49947121297175817,0.7267539548647921,1.0874668177835787,0.8384113142714844,0.33894010129972624,0.7763728943407031,35.3905151389705,0,1.3359336536120132,34.21904702888065,1.103285302871961,17.852416152795968,1.195485305496991,34.61240135434241,29.65544273404342,29.98236815267066,6.307564694349832,25.385426637007185,0,0,0,0,0,0.23149455207517278,0.7910553113464829,0.5584069606064306,0.6506069632314606,29.11056439177789,5.762686352084302
7458.0000010606445,299.0874784403609,-1978998.7636642493,290860.42104913516,-1688138.342615114,0.4609208619968941,0.5412129080439945,0.49970951909670014,0.7489289218100623,1.1269353589299995,0.8425569686987036,0.3428474496020034,0.7535083868411865,35.442010314973686,0,1.2783176457648935,34.226753627887035,1.1179478834129277,17.91124527743797,1.1712854149885104,34.59739137928773,29.60680673800948,29.946438189742082,6.288079654337032,25.35326361836195,0,0,0,0,0,0.21229547879719202,0.737104737720899,0.5767349753689333,0.6300725069445159,29.065593829965486,5.746866746293038
7459.000001060848,299.18668225779237,-1978836.6177055463,290956.89604788227,-1687879.721657664,0.455721789078523,0.5431828378643315,0.4981171922993267,0.7578155061029221,1.1477371839980108,0.8606299613939408,0.36251276909461405,0.7706213715760173,35.405794796442365,0,1.237065487969275,34.15478946590406,1.1225767357331637,17.934609330843557,1.14237842919389,34.60800527765335,29.622523001118964,29.964677741657624,6.290571355069943,25.392557450045615,0,0,0,0,0,0.22743853371168576,0.6938826501049435,0.5793938978688322,0.5991955913295586,29.07934016325463,5.747388517205612
7460.000001061052,300.28237341372505,-1978018.1341168731,292022.4478142627,-1685995.6863026104,0.458277738954338,0.539977916862413,0.5021306878146427,0.7517415034152073,1.0959668164960488,0.8375005221290877,0.335369834314445,0.7598432838939422,35.436471939591,0,1.1986710181051095,34.21916833933801,1.1128155133063355,17.960118549944582,1.1372877705792206,34.63789638542721,29.67192877500571,30.013324723723006,6.282819201951803,25.37755295549914,0,0,0,0,0,0.21986536703152915,0.6586931012426964,0.5728375964439225,0.5973098537168076,29.1319508581433,5.74284128508939
7461.000001061256,300.55270788285816,-1977367.005803354,292285.34614061913,-1685081.659662735,0.46038165576731416,0.5492108688686272,0.5014734117810487,0.7385646872920208,1.0880473220508335,0.8320434372217977,0.3305700254407491,0.769469150078006,35.46959090529424,0,1.2182835620876808,34.212486178515455,1.0241512373597317,17.902082197103482,1.2586121444972198,34.653816690145845,29.61441216458357,30.011147781071486,6.308855885195101,25.34038642285759,0,0,0,0,0,0.22025828120937874,0.6690726932190536,0.47494036849110444,0.7094012756285926,29.065201295714942,5.759645016326473
7462.000001061459,299.5556821089704,-1976258.0295997523,291315.7457484461,-1684942.2838513062,0.454808784386989,0.5435254455985818,0.4998106281520686,0.7715392046705549,1.1106409185463555,0.8400256493649487,0.3402150212128801,0.7561638824452555,35.447652511957926,0,1.2346012771852912,34.169577821160885,1.0707092615262432,17.774808866637144,1.1739235984272458,34.658278531113694,29.731368087796795,30.01673289510154,6.325519257722931,25.372054771484272,0,0,0,0,0,0.2126384368466736,0.6910758315867094,0.5271838159276614,0.630398152828664,29.187842642198213,5.781993812124349
7463.000001061663,300.1328693185058,-1977760.242639169,291877.0561572438,-1685883.1864819252,0.44420385080129043,0.5458475381140233,0.49845109132355025,0.7289905727149577,1.0465747865152188,0.839954897179499,0.34150380585594875,0.7674543981515232,35.44799092341083,0,1.2302060949953315,34.11112937489864,1.0177226177761316,17.81407291777606,1.1743062244473883,34.67915817352741,29.839140762334864,30.076659597362095,6.314775771028067,25.44945033869783,0,0,0,0,0,0.22160686003749985,0.6843585568813082,0.4718750796621083,0.628458686333365,29.29329322422084,5.768928232914044
7464.000001061867,297.8305851668635,-1977287.0865922458,289638.10138316435,-1687648.9852090816,0.4598449204130488,0.5363841528413609,0.5004142816813468,0.7359051788204614,1.097695329978233,0.8234099088010973,0.3229956271197505,0.7681625372949235,35.49559528965085,0,1.219188794694725,34.054029880887924,1.0680702706156673,17.895298443232008,1.1841572185633424,34.70147212430379,29.820350862347013,30.09351430219641,6.3306943925232275,25.451452412493936,0,0,0,0,0,0.23177838445356258,0.6828046418533642,0.5316861177743064,0.6477730657219816,29.283966709505652,5.794310239681867
7465.000001062071,298.2206817394146,-1975145.9618594795,290017.4674934867,-1685128.494365993,0.4523515452757487,0.5289966862215039,0.49754801789745723,0.7317016454221204,1.1113099752044775,0.8409278031092928,0.3433797852118356,0.7709783917820929,35.454404698707776,0,1.2171007910113971,34.14466544560577,1.1155552774535753,18.01616579796564,1.150462970432642,34.71609511725467,29.856161573176877,30.127651680960412,6.356468008318473,25.40768867470632,0,0,0,0,0,0.24198170556058907,0.6881041047898933,0.5865585912320714,0.621466284211138,29.327164886955373,5.827471322096969
7466.000001062274,300.13805623852613,-1977339.225314673,291882.10039964714,-1685457.124915026,0.45787595430069494,0.5436571131261028,0.49958813346092895,0.7378610108519954,1.1272109056275248,0.8497745991718292,0.35018646571090023,0.7524106320325323,35.48386270349158,0,1.2489635881859988,34.16656921011776,1.2435871590142433,18.033449053921274,1.2680977881208655,34.72645344389127,29.945899324934203,30.195393935310165,6.362760009452366,25.419289973822004,0,0,0,0,0,0.20875351890642957,0.7053064750598961,0.6999300458881406,0.7244406749947627,29.4022422118081,5.819102896326263
7467.000001062478,300.91394497593166,-1978467.2943001688,292636.64661477413,-1685830.6476853946,0.4651898657964324,0.5446955886280112,0.5020472976541401,0.7281657200641298,1.0856740354154786,0.8388484017100645,0.33680110405592434,0.7799973025736708,35.438905300771125,0,1.2844896561013943,34.1647733524926,1.1891009884490673,18.093977573579537,1.200044644678833,34.75897184725574,29.99975959961222,30.242040070389123,6.405643576938701,25.406313757145085,0,0,0,0,0,0.23530171394565969,0.7397940674733832,0.6444053998210562,0.6553490560508219,29.45506401098421,5.86094798831069
7468.000001062682,300.57720096832577,-1976986.7950016595,292309.1654900251,-1684677.6295116344,0.45562400503333045,0.5397216324766347,0.5015128497822853,0.7398200962941104,1.1143245503608181,0.8526769061479959,0.3511640563657106,0.7732274119404909,35.540606421567986,0,1.2216836327005716,34.19233775334288,1.1563872985004302,18.151659241163827,1.1895352244130777,34.67561753412704,30.053007669836234,30.273729298631917,6.490243725490146,25.449773171393474,0,0,0,0,0,0.2335057794638562,0.6819620002239368,0.6166656660237955,0.649813591936443,29.5132860373596,5.950522093013511
7469.0000010628855,300.27957443310305,-1974583.7913449816,292019.72582574456,-1682564.065519237,0.46352262165382285,0.5342395258259081,0.4986119478182036,0.7178610923876683,1.134162511087041,0.8384717156842627,0.3398597678660591,0.7665707147945362,35.46278120664829,0,1.2365565849809137,34.20783145353994,1.212311346242906,18.151436343363116,1.1667743604943404,34.72764827932315,30.035215693229958,30.260926829039988,6.488058908793121,25.40761542906985,0,0,0,0,0,0.23233118896862814,0.7023170591550056,0.678071820416998,0.6325348346684323,29.50097616740405,5.953819382967213
7470.000001063089,301.0546503181162,-1976445.4243638553,292773.48154776794,-1683671.9428160873,0.4611322139287175,0.5405032683443154,0.5010772832281506,0.7278835701489932,1.095402677805545,0.8452264673096426,0.344149184081492,0.764686378860306,35.40550225286027,0,1.206992567358963,34.27672757719358,1.1413060628170655,18.161967728940397,1.1726425121236588,34.625069575652105,29.973839170240893,30.21023034549819,6.469762128084895,25.4578030936525,0,0,0,0,0,0.2241831105159906,0.6664892990146476,0.6008027944727501,0.6321392437793434,29.433335901896577,5.92925885974058
7471.000001063293,300.91296239549865,-1977051.2019071467,292635.69106237206,-1684415.5108447745,0.4609742454500147,0.5441829963327578,0.4994954350303767,0.7567963441407635,1.1547657021772757,0.8328768956420585,0.3333814606116818,0.7627625033791787,35.377667816119015,0,1.1451866104362836,34.23785859811454,1.137919509590823,18.2746315199315,1.2211984270550857,34.705384687313426,30.050114993416003,30.27161818986235,6.426741020721607,25.480668485672368,0,0,0,0,0,0.21857950704642093,0.6010036141035258,0.5937365132580652,0.677015430722328,29.505931997083245,5.88255802438885
7472.000001063497,299.34173042548497,-1976324.270388648,291107.6792754956,-1685216.5911131524,0.4593565799222703,0.5413835869639065,0.5000027640717702,0.7384933215660302,1.1197194591122859,0.81832003054945,0.31831726647767977,0.7683003778062378,35.39853758607734,0,1.1636422675762432,34.26684992382059,1.0699073093396165,18.33017985808408,1.1586226189885476,34.711131793412704,30.000147577781263,30.24944155584774,6.498863284837739,25.48399337114212,0,0,0,0,0,0.2269167908423313,0.6222586806123367,0.52852372237571,0.617239032024641,29.458763990817356,5.957479697873833
7473.0000010637,297.92951679034894,-1975261.1997493692,289734.31167525717,-1685526.8880741121,0.45411703582926943,0.5586719226644217,0.5001508259896132,0.7365067635952882,1.0864953081798792,0.8212061532992037,0.3210553273095904,0.757439341619417,35.44217732086264,0,1.128576483570754,34.27236780847693,1.0769387756605209,18.302278041720285,1.177471801165094,34.83400755558597,30.140649282599952,30.34539617249348,6.515822835595035,25.565674465037432,0,0,0,0,0,0.19876741895499528,0.5699045609063322,0.5182668529960992,0.6187998785006723,29.58197735993553,5.957150912930613
7474.000001063904,300.1673543634268,-1977440.3300776146,291910.5926153327,-1685529.737462282,0.4608029732359813,0.5348451121098199,0.5004975763145015,0.7314073843729361,1.1086065466528119,0.8207987489675912,0.32030117265308966,0.7631919986721083,35.504120521076686,0,1.1534150943349921,34.275635510505936,1.0668930497682965,18.34862933148173,1.163004157828063,34.81203244140215,29.95313662580277,30.21667032878969,6.552925450106059,25.604559352404948,0,0,0,0,0,0.2283468865622884,0.6185699822251722,0.5320479376584766,0.6281590457182431,29.41829151369295,6.018080337996239
7475.000001064108,300.6748769899119,-1978154.3579118438,292404.15471830405,-1685750.2031935398,0.4662709191572807,0.5376122037660203,0.5005489544423104,0.7332087684362394,1.077644237550837,0.8143490688074625,0.3138001143651521,0.7758676792145458,35.5361408037098,0,1.2105125926833047,34.237191183909715,1.0902096407575002,18.2169571139921,1.1926732894664198,34.823143693172085,30.025454527849433,30.260570460312678,6.563076556412646,25.565303413387426,0,0,0,0,0,0.23825547544852554,0.6729003889172844,0.5525974369914799,0.6550610857003996,29.487842324083413,6.025464352646626
7476.000001064312,298.8165433383535,-1977633.9995347,290596.9386116296,-1687037.0609230704,0.4636686606789002,0.5370906406041094,0.5011582305385713,0.7462670766231787,1.0968485308728155,0.8268034553750168,0.3256452248364454,0.7599457050061647,35.474218899365496,0,1.193420374855787,34.28051464185461,1.0974698638144176,18.216133692993083,1.156650613147658,34.859922305173995,30.070768211335135,30.289395975844315,6.521212725810784,25.5964437367208,0,0,0,0,0,0.22285506440205527,0.6563297342516776,0.5603792232103082,0.6195599725435486,29.533677570731026,5.984122085206675
